"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_LPC 44:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;GIVDFJVWLQFBFP-WMPRHZDHNA-N;C52H96NO7P","1","1","1","1","0","0","9.9701444444444","10.2701444444444","237","","MSDIAL_LPC 44:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;GIVDFJVWLQFBFP-WMPRHZDHNA-N;C52H96NO7P","10.1899400","10.1899400","10.1899400","10.1899400","0.0000000","0","9.9701444444444","10.2701444444444","237","","MSDIAL_LPC 44:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;GIVDFJVWLQFBFP-WMPRHZDHNA-N;C52H96NO7P","2","2","2","2","0","0","9.9701444444444","10.2701444444444","237","","MSDIAL_LPC 44:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;GIVDFJVWLQFBFP-WMPRHZDHNA-N;C52H96NO7P","6.439289e+05","4.477021e+06","6.439289e+05","3.020767e+04","       0.000","0","9.9701444444444","10.2701444444444","237","","MSDIAL_LPC 44:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;GIVDFJVWLQFBFP-WMPRHZDHNA-N;C52H96NO7P","878.6999","184.0734","878.6999","104.1071","  0.0000","0","9.9701444444444","10.2701444444444","237","","MSDIAL_LPC 44:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;GIVDFJVWLQFBFP-WMPRHZDHNA-N;C52H96NO7P","878.69972","184.0739","878.6997","104.1070","860.6891","1","9.9701444444444","10.2701444444444","237"
"","MSDIAL_LPC 44:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;GIVDFJVWLQFBFP-WMPRHZDHNA-N;C52H96NO7P","1","1","1","1","0","0","9.54670416666667","9.84670416666667","1145","","MSDIAL_LPC 44:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;GIVDFJVWLQFBFP-WMPRHZDHNA-N;C52H96NO7P"," 9.7185610"," 9.7185610"," 9.7185610"," 9.7185610","0.0000000","0","9.54670416666667","9.84670416666667","1145","","MSDIAL_LPC 44:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;GIVDFJVWLQFBFP-WMPRHZDHNA-N;C52H96NO7P","1","1","1","1","0","0","9.54670416666667","9.84670416666667","1145","","MSDIAL_LPC 44:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;GIVDFJVWLQFBFP-WMPRHZDHNA-N;C52H96NO7P","1.698998e+05","1.169257e+06","1.698998e+05","8.953146e+03","       0.000","0","9.54670416666667","9.84670416666667","1145","","MSDIAL_LPC 44:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;GIVDFJVWLQFBFP-WMPRHZDHNA-N;C52H96NO7P","878.7010","184.0737","878.7010","104.1072","  0.0000","0","9.54670416666667","9.84670416666667","1145","","MSDIAL_LPC 44:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;GIVDFJVWLQFBFP-WMPRHZDHNA-N;C52H96NO7P","878.69972","184.0739","878.6997","104.1070","860.6891","1","9.54670416666667","9.84670416666667","1145"
"","MSDIAL_LPC 44:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YNYBXJJMKDSDMU-WSDBEMKQNA-N;C52H94NO7P","1","1","1","1","0","0","9.14550138888889","9.44550138888889","336","","MSDIAL_LPC 44:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YNYBXJJMKDSDMU-WSDBEMKQNA-N;C52H94NO7P"," 9.2677880"," 9.2677880"," 9.2677880"," 9.2677880","0.0000000","0","9.14550138888889","9.44550138888889","336","","MSDIAL_LPC 44:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YNYBXJJMKDSDMU-WSDBEMKQNA-N;C52H94NO7P","2","2","2","2","0","0","9.14550138888889","9.44550138888889","336","","MSDIAL_LPC 44:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YNYBXJJMKDSDMU-WSDBEMKQNA-N;C52H94NO7P","5.640249e+05","4.915008e+06","5.640249e+05","4.053704e+04","       0.000","0","9.14550138888889","9.44550138888889","336","","MSDIAL_LPC 44:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YNYBXJJMKDSDMU-WSDBEMKQNA-N;C52H94NO7P","876.6853","184.0736","876.6853","104.1071","  0.0000","0","9.14550138888889","9.44550138888889","336","","MSDIAL_LPC 44:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YNYBXJJMKDSDMU-WSDBEMKQNA-N;C52H94NO7P","876.68407","184.0739","876.6841","104.1070","858.6735","1","9.14550138888889","9.44550138888889","336"
"","MSDIAL_LPC 44:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YNYBXJJMKDSDMU-WSDBEMKQNA-N;C52H94NO7P","1","1","1","1","0","0","9.33652361111111","9.63652361111111","1002","","MSDIAL_LPC 44:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YNYBXJJMKDSDMU-WSDBEMKQNA-N;C52H94NO7P"," 9.3895970"," 9.3895970"," 9.3895970"," 9.3895970","0.0000000","0","9.33652361111111","9.63652361111111","1002","","MSDIAL_LPC 44:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YNYBXJJMKDSDMU-WSDBEMKQNA-N;C52H94NO7P","2","2","2","2","0","0","9.33652361111111","9.63652361111111","1002","","MSDIAL_LPC 44:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YNYBXJJMKDSDMU-WSDBEMKQNA-N;C52H94NO7P","1.553454e+05","1.251741e+06","1.553454e+05","9.425686e+03","       0.000","0","9.33652361111111","9.63652361111111","1002","","MSDIAL_LPC 44:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YNYBXJJMKDSDMU-WSDBEMKQNA-N;C52H94NO7P","876.6858","184.0737","876.6858","104.1072","  0.0000","0","9.33652361111111","9.63652361111111","1002","","MSDIAL_LPC 44:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YNYBXJJMKDSDMU-WSDBEMKQNA-N;C52H94NO7P","876.68407","184.0739","876.6841","104.1070","858.6735","1","9.33652361111111","9.63652361111111","1002"
"","MSDIAL_LPC 44:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VJMHZFAPAZKJMD-QAYSHOGENA-N;C52H92NO7P","1","1","1","1","0","0","8.97856111111111","9.27856111111111","1167","","MSDIAL_LPC 44:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VJMHZFAPAZKJMD-QAYSHOGENA-N;C52H92NO7P"," 9.1452170"," 9.1452170"," 9.1452170"," 9.1452170","0.0000000","0","8.97856111111111","9.27856111111111","1167","","MSDIAL_LPC 44:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VJMHZFAPAZKJMD-QAYSHOGENA-N;C52H92NO7P","1","1","1","1","0","0","8.97856111111111","9.27856111111111","1167","","MSDIAL_LPC 44:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VJMHZFAPAZKJMD-QAYSHOGENA-N;C52H92NO7P","1.536903e+05","1.138078e+06","1.536903e+05","5.369088e+03","       0.000","0","8.97856111111111","9.27856111111111","1167","","MSDIAL_LPC 44:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VJMHZFAPAZKJMD-QAYSHOGENA-N;C52H92NO7P","874.6705","184.0738","874.6705","104.1072","  0.0000","0","8.97856111111111","9.27856111111111","1167","","MSDIAL_LPC 44:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VJMHZFAPAZKJMD-QAYSHOGENA-N;C52H92NO7P","874.66842","184.0739","874.6684","104.1070","856.6578","1","8.97856111111111","9.27856111111111","1167"
"","MSDIAL_LPC 14:0-SN2;[M+H]+;CCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VXUOFDJKYGDUJI-UHFFFAOYNA-N;C22H46NO7P","1","1","1","1","0","0","0.484563888888889","0.784563888888889","189","","MSDIAL_LPC 14:0-SN2;[M+H]+;CCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VXUOFDJKYGDUJI-UHFFFAOYNA-N;C22H46NO7P"," 0.6487598"," 0.6487598"," 0.6487598"," 0.6487598","0.0000000","0","0.484563888888889","0.784563888888889","189","","MSDIAL_LPC 14:0-SN2;[M+H]+;CCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VXUOFDJKYGDUJI-UHFFFAOYNA-N;C22H46NO7P","1","1","1","1","0","0","0.484563888888889","0.784563888888889","189","","MSDIAL_LPC 14:0-SN2;[M+H]+;CCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VXUOFDJKYGDUJI-UHFFFAOYNA-N;C22H46NO7P","3.672489e+06","4.404990e+06","3.672489e+06","6.758931e+05","       0.000","0","0.484563888888889","0.784563888888889","189","","MSDIAL_LPC 14:0-SN2;[M+H]+;CCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VXUOFDJKYGDUJI-UHFFFAOYNA-N;C22H46NO7P","468.3088","184.0734","468.3088","450.2982","  0.0000","0","0.484563888888889","0.784563888888889","189","","MSDIAL_LPC 14:0-SN2;[M+H]+;CCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VXUOFDJKYGDUJI-UHFFFAOYNA-N;C22H46NO7P","468.30847","184.0739","468.3085","450.2979","  1.0000","1","0.484563888888889","0.784563888888889","189"
"","MSDIAL_LPC 15:0-SN2;[M+H]+;CCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RJZVWDTYEWCUAR-UHFFFAOYNA-N;C23H48NO7P","1","1","1","1","0","0","0.608841666666667","0.908841666666667","254","","MSDIAL_LPC 15:0-SN2;[M+H]+;CCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RJZVWDTYEWCUAR-UHFFFAOYNA-N;C23H48NO7P"," 0.7448988"," 0.7448988"," 0.7448988"," 0.7448988","0.0000000","0","0.608841666666667","0.908841666666667","254","","MSDIAL_LPC 15:0-SN2;[M+H]+;CCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RJZVWDTYEWCUAR-UHFFFAOYNA-N;C23H48NO7P","2","2","2","2","0","0","0.608841666666667","0.908841666666667","254","","MSDIAL_LPC 15:0-SN2;[M+H]+;CCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RJZVWDTYEWCUAR-UHFFFAOYNA-N;C23H48NO7P","2.360705e+06","2.805264e+06","2.360705e+06","4.219443e+05","       0.000","0","0.608841666666667","0.908841666666667","254","","MSDIAL_LPC 15:0-SN2;[M+H]+;CCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RJZVWDTYEWCUAR-UHFFFAOYNA-N;C23H48NO7P","482.3247","184.0735","482.3247","464.3142","  0.0000","0","0.608841666666667","0.908841666666667","254","","MSDIAL_LPC 15:0-SN2;[M+H]+;CCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RJZVWDTYEWCUAR-UHFFFAOYNA-N;C23H48NO7P","482.32412","184.0739","482.3241","464.3136","  1.0000","1","0.608841666666667","0.908841666666667","254"
"","MSDIAL_LPC 15:0-SN2;[M+H]+;CCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RJZVWDTYEWCUAR-UHFFFAOYNA-N;C23H48NO7P","1","1","1","1","0","0","1.34317916666667","1.64317916666667","495","","MSDIAL_LPC 15:0-SN2;[M+H]+;CCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RJZVWDTYEWCUAR-UHFFFAOYNA-N;C23H48NO7P"," 1.4784270"," 1.4784270"," 1.4784270"," 1.4784270","0.0000000","0","1.34317916666667","1.64317916666667","495","","MSDIAL_LPC 15:0-SN2;[M+H]+;CCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RJZVWDTYEWCUAR-UHFFFAOYNA-N;C23H48NO7P","1","1","1","1","0","0","1.34317916666667","1.64317916666667","495","","MSDIAL_LPC 15:0-SN2;[M+H]+;CCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RJZVWDTYEWCUAR-UHFFFAOYNA-N;C23H48NO7P","1.066227e+05","7.444226e+03","1.066227e+05","9.539060e+04","       0.000","0","1.34317916666667","1.64317916666667","495","","MSDIAL_LPC 15:0-SN2;[M+H]+;CCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RJZVWDTYEWCUAR-UHFFFAOYNA-N;C23H48NO7P","482.3247","184.0735","482.3247","464.3141","  0.0000","0","1.34317916666667","1.64317916666667","495","","MSDIAL_LPC 15:0-SN2;[M+H]+;CCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;RJZVWDTYEWCUAR-UHFFFAOYNA-N;C23H48NO7P","482.32412","184.0739","482.3241","464.3136","  1.0000","1","1.34317916666667","1.64317916666667","495"
"","MSDIAL_LPC 15:1-SN2;[M+H]+;CCCCC\C=C/CCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SUCJIOBGMPMVBJ-KTKRTIGZNA-N;C23H46NO7P","1","1","1","1","0","0","0.90731944444444","1.20731944444444","653","","MSDIAL_LPC 15:1-SN2;[M+H]+;CCCCC\C=C/CCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SUCJIOBGMPMVBJ-KTKRTIGZNA-N;C23H46NO7P"," 1.0691920"," 1.0691920"," 1.0691920"," 1.0691920","0.0000000","0","0.90731944444444","1.20731944444444","653","","MSDIAL_LPC 15:1-SN2;[M+H]+;CCCCC\C=C/CCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SUCJIOBGMPMVBJ-KTKRTIGZNA-N;C23H46NO7P","2","3","2","3","0","0","0.90731944444444","1.20731944444444","653","","MSDIAL_LPC 15:1-SN2;[M+H]+;CCCCC\C=C/CCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SUCJIOBGMPMVBJ-KTKRTIGZNA-N;C23H46NO7P","7.664984e+04","2.104677e+05","7.664984e+04","5.802598e+04","       0.000","0","0.90731944444444","1.20731944444444","653","","MSDIAL_LPC 15:1-SN2;[M+H]+;CCCCC\C=C/CCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SUCJIOBGMPMVBJ-KTKRTIGZNA-N;C23H46NO7P","480.3095","184.0735","480.3095","462.2984","  0.0000","0","0.90731944444444","1.20731944444444","653","","MSDIAL_LPC 15:1-SN2;[M+H]+;CCCCC\C=C/CCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SUCJIOBGMPMVBJ-KTKRTIGZNA-N;C23H46NO7P","480.30847","184.0739","480.3085","462.2979","  1.0000","1","0.90731944444444","1.20731944444444","653"
"","MSDIAL_LPC 16:0-SN2;[M+H]+;CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;ASWBNKHCZGQVJV-UHFFFAOYNA-N;C24H50NO7P","1","1","1","1","0","0","0.790172222222222","1.09017222222222","6","","MSDIAL_LPC 16:0-SN2;[M+H]+;CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;ASWBNKHCZGQVJV-UHFFFAOYNA-N;C24H50NO7P"," 0.9400288"," 0.9400288"," 0.9400288"," 0.9400288","0.0000000","0","0.790172222222222","1.09017222222222","6","","MSDIAL_LPC 16:0-SN2;[M+H]+;CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;ASWBNKHCZGQVJV-UHFFFAOYNA-N;C24H50NO7P","3","3","3","3","0","0","0.790172222222222","1.09017222222222","6","","MSDIAL_LPC 16:0-SN2;[M+H]+;CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;ASWBNKHCZGQVJV-UHFFFAOYNA-N;C24H50NO7P","1.167172e+08","1.587167e+08","1.167172e+08","2.081552e+07","       0.000","0","0.790172222222222","1.09017222222222","6","","MSDIAL_LPC 16:0-SN2;[M+H]+;CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;ASWBNKHCZGQVJV-UHFFFAOYNA-N;C24H50NO7P","496.3395","184.0732","496.3395","478.3291","  0.0000","0","0.790172222222222","1.09017222222222","6","","MSDIAL_LPC 16:0-SN2;[M+H]+;CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;ASWBNKHCZGQVJV-UHFFFAOYNA-N;C24H50NO7P","496.33977","184.0739","496.3398","478.3292","  1.0000","1","0.790172222222222","1.09017222222222","6"
"","MSDIAL_LPC 16:0-SN2;[M+H]+;CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;ASWBNKHCZGQVJV-UHFFFAOYNA-N;C24H50NO7P","1","1","1","1","0","0","2.97452575757576","3.27452575757576","5408","","MSDIAL_LPC 16:0-SN2;[M+H]+;CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;ASWBNKHCZGQVJV-UHFFFAOYNA-N;C24H50NO7P"," 3.0069970"," 3.0069970"," 3.0069970"," 3.0069970","0.0000000","0","2.97452575757576","3.27452575757576","5408","","MSDIAL_LPC 16:0-SN2;[M+H]+;CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;ASWBNKHCZGQVJV-UHFFFAOYNA-N;C24H50NO7P","1","1","1","1","0","0","2.97452575757576","3.27452575757576","5408","","MSDIAL_LPC 16:0-SN2;[M+H]+;CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;ASWBNKHCZGQVJV-UHFFFAOYNA-N;C24H50NO7P","3.302491e+04","4.975125e+04","3.302491e+04","5.062080e+03","       0.000","0","2.97452575757576","3.27452575757576","5408","","MSDIAL_LPC 16:0-SN2;[M+H]+;CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;ASWBNKHCZGQVJV-UHFFFAOYNA-N;C24H50NO7P","496.3403","184.0735","496.3403","478.3298","  0.0000","0","2.97452575757576","3.27452575757576","5408","","MSDIAL_LPC 16:0-SN2;[M+H]+;CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;ASWBNKHCZGQVJV-UHFFFAOYNA-N;C24H50NO7P","496.33977","184.0739","496.3398","478.3292","  1.0000","1","2.97452575757576","3.27452575757576","5408"
"","MSDIAL_LPC 16:1-SN2;[M+H]+;CCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LFUDDCMNKWEORN-KHPPLWFENA-N;C24H48NO7P","1","1","1","1","0","0","0.528548611111111","0.828548611111111","134","","MSDIAL_LPC 16:1-SN2;[M+H]+;CCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LFUDDCMNKWEORN-KHPPLWFENA-N;C24H48NO7P"," 0.6840880"," 0.6840880"," 0.6840880"," 0.6840880","0.0000000","0","0.528548611111111","0.828548611111111","134","","MSDIAL_LPC 16:1-SN2;[M+H]+;CCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LFUDDCMNKWEORN-KHPPLWFENA-N;C24H48NO7P","2","2","2","2","0","0","0.528548611111111","0.828548611111111","134","","MSDIAL_LPC 16:1-SN2;[M+H]+;CCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LFUDDCMNKWEORN-KHPPLWFENA-N;C24H48NO7P","5.289869e+06","8.129231e+06","5.289869e+06","9.583454e+05","       0.000","0","0.528548611111111","0.828548611111111","134","","MSDIAL_LPC 16:1-SN2;[M+H]+;CCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LFUDDCMNKWEORN-KHPPLWFENA-N;C24H48NO7P","494.3243","184.0734","494.3243","476.3139","  0.0000","0","0.528548611111111","0.828548611111111","134","","MSDIAL_LPC 16:1-SN2;[M+H]+;CCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LFUDDCMNKWEORN-KHPPLWFENA-N;C24H48NO7P","494.32412","184.0739","494.3241","476.3136","  1.0000","1","0.528548611111111","0.828548611111111","134"
