"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_DCAE","[M+NH4]+","1","2","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_DCAE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Number of Scans","MSDIAL_DCAE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Max Intensity","MSDIAL_DCAE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Average m/z","MSDIAL_DCAE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_DCAE","[M+NH4]+","1","2","RT_min","RT_max","Comment"
"","MSDIAL_ST 24:1;O4/14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;RSIQIZSOEXHKCV-UHFFFAOYNA-N;C38H66O5",0,0,0,"3.60137121212121","3.90137121212121","16481","","MSDIAL_ST 24:1;O4/14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;RSIQIZSOEXHKCV-UHFFFAOYNA-N;C38H66O5",0,0,0,"3.60137121212121","3.90137121212121","16481","","MSDIAL_ST 24:1;O4/14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;RSIQIZSOEXHKCV-UHFFFAOYNA-N;C38H66O5",0,0,0,"3.60137121212121","3.90137121212121","16481","","MSDIAL_ST 24:1;O4/14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;RSIQIZSOEXHKCV-UHFFFAOYNA-N;C38H66O5",0,0,0,"3.60137121212121","3.90137121212121","16481","","MSDIAL_ST 24:1;O4/14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;RSIQIZSOEXHKCV-UHFFFAOYNA-N;C38H66O5",0,0,0,"3.60137121212121","3.90137121212121","16481","","MSDIAL_ST 24:1;O4/14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;RSIQIZSOEXHKCV-UHFFFAOYNA-N;C38H66O5","620.52485","357.2788","620.5248","3.60137121212121","3.90137121212121","16481"
"","MSDIAL_ST 24:1;O4/14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;RSIQIZSOEXHKCV-UHFFFAOYNA-N;C38H66O5",0,0,0,"2.48010666666667","2.78010666666667","17642","","MSDIAL_ST 24:1;O4/14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;RSIQIZSOEXHKCV-UHFFFAOYNA-N;C38H66O5",0,0,0,"2.48010666666667","2.78010666666667","17642","","MSDIAL_ST 24:1;O4/14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;RSIQIZSOEXHKCV-UHFFFAOYNA-N;C38H66O5",0,0,0,"2.48010666666667","2.78010666666667","17642","","MSDIAL_ST 24:1;O4/14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;RSIQIZSOEXHKCV-UHFFFAOYNA-N;C38H66O5",0,0,0,"2.48010666666667","2.78010666666667","17642","","MSDIAL_ST 24:1;O4/14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;RSIQIZSOEXHKCV-UHFFFAOYNA-N;C38H66O5",0,0,0,"2.48010666666667","2.78010666666667","17642","","MSDIAL_ST 24:1;O4/14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;RSIQIZSOEXHKCV-UHFFFAOYNA-N;C38H66O5","620.52485","357.2788","620.5248","2.48010666666667","2.78010666666667","17642"
"","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"7.4342375","7.7342375","354","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,7.581902,0,"7.4342375","7.7342375","354","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,1,0,"7.4342375","7.7342375","354","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,747.7393,0,"7.4342375","7.7342375","354","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,357.2797,0,"7.4342375","7.7342375","354","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5","634.54050","357.2788","634.5405","7.4342375","7.7342375","354"
"","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"7.97837222222222","8.27837222222222","1174","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"7.97837222222222","8.27837222222222","1174","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"7.97837222222222","8.27837222222222","1174","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"7.97837222222222","8.27837222222222","1174","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"7.97837222222222","8.27837222222222","1174","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5","634.54050","357.2788","634.5405","7.97837222222222","8.27837222222222","1174"
"","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"7.66508888888889","7.96508888888889","1175","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"7.66508888888889","7.96508888888889","1175","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"7.66508888888889","7.96508888888889","1175","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"7.66508888888889","7.96508888888889","1175","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"7.66508888888889","7.96508888888889","1175","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5","634.54050","357.2788","634.5405","7.66508888888889","7.96508888888889","1175"
"","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"4.54460833333333","4.84460833333333","3229","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"4.54460833333333","4.84460833333333","3229","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"4.54460833333333","4.84460833333333","3229","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"4.54460833333333","4.84460833333333","3229","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"4.54460833333333","4.84460833333333","3229","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5","634.54050","357.2788","634.5405","4.54460833333333","4.84460833333333","3229"
"","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"4.80927222222222","5.10927222222222","3526","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"4.80927222222222","5.10927222222222","3526","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"4.80927222222222","5.10927222222222","3526","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"4.80927222222222","5.10927222222222","3526","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"4.80927222222222","5.10927222222222","3526","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5","634.54050","357.2788","634.5405","4.80927222222222","5.10927222222222","3526"
"","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"4.195625","4.495625","4935","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"4.195625","4.495625","4935","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"4.195625","4.495625","4935","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"4.195625","4.495625","4935","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"4.195625","4.495625","4935","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5","634.54050","357.2788","634.5405","4.195625","4.495625","4935"
"","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"5.05330972222222","5.35330972222222","5779","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"5.05330972222222","5.35330972222222","5779","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"5.05330972222222","5.35330972222222","5779","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"5.05330972222222","5.35330972222222","5779","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"5.05330972222222","5.35330972222222","5779","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5","634.54050","357.2788","634.5405","5.05330972222222","5.35330972222222","5779"
"","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"5.704775","6.004775","7788","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"5.704775","6.004775","7788","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"5.704775","6.004775","7788","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"5.704775","6.004775","7788","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"5.704775","6.004775","7788","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5","634.54050","357.2788","634.5405","5.704775","6.004775","7788"
"","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"15.1686680555556","15.4686680555556","10919","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"15.1686680555556","15.4686680555556","10919","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"15.1686680555556","15.4686680555556","10919","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"15.1686680555556","15.4686680555556","10919","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"15.1686680555556","15.4686680555556","10919","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5","634.54050","357.2788","634.5405","15.1686680555556","15.4686680555556","10919"
"","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"5.19289444444444","5.49289444444444","17382","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"5.19289444444444","5.49289444444444","17382","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"5.19289444444444","5.49289444444444","17382","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"5.19289444444444","5.49289444444444","17382","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5",0,0,0,"5.19289444444444","5.49289444444444","17382","","MSDIAL_ST 24:1;O4/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IMKGQSJIADZQGJ-UHFFFAOYNA-N;C39H68O5","634.54050","357.2788","634.5405","5.19289444444444","5.49289444444444","17382"
"","MSDIAL_ST 24:1;O4/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;XHVSWPANNSZGGF-KTKRTIGZNA-N;C39H66O5",0,0,0,"6.57973333333333","6.87973333333333","1165","","MSDIAL_ST 24:1;O4/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;XHVSWPANNSZGGF-KTKRTIGZNA-N;C39H66O5",0,0,0,"6.57973333333333","6.87973333333333","1165","","MSDIAL_ST 24:1;O4/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;XHVSWPANNSZGGF-KTKRTIGZNA-N;C39H66O5",0,0,0,"6.57973333333333","6.87973333333333","1165","","MSDIAL_ST 24:1;O4/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;XHVSWPANNSZGGF-KTKRTIGZNA-N;C39H66O5",0,0,0,"6.57973333333333","6.87973333333333","1165","","MSDIAL_ST 24:1;O4/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;XHVSWPANNSZGGF-KTKRTIGZNA-N;C39H66O5",0,0,0,"6.57973333333333","6.87973333333333","1165","","MSDIAL_ST 24:1;O4/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;XHVSWPANNSZGGF-KTKRTIGZNA-N;C39H66O5","632.52485","357.2788","632.5248","6.57973333333333","6.87973333333333","1165"
"","MSDIAL_ST 24:1;O4/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;XHVSWPANNSZGGF-KTKRTIGZNA-N;C39H66O5",0,0,0,"7.18913472222222","7.48913472222222","3326","","MSDIAL_ST 24:1;O4/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;XHVSWPANNSZGGF-KTKRTIGZNA-N;C39H66O5",0,0,0,"7.18913472222222","7.48913472222222","3326","","MSDIAL_ST 24:1;O4/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;XHVSWPANNSZGGF-KTKRTIGZNA-N;C39H66O5",0,0,0,"7.18913472222222","7.48913472222222","3326","","MSDIAL_ST 24:1;O4/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;XHVSWPANNSZGGF-KTKRTIGZNA-N;C39H66O5",0,0,0,"7.18913472222222","7.48913472222222","3326","","MSDIAL_ST 24:1;O4/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;XHVSWPANNSZGGF-KTKRTIGZNA-N;C39H66O5",0,0,0,"7.18913472222222","7.48913472222222","3326","","MSDIAL_ST 24:1;O4/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;XHVSWPANNSZGGF-KTKRTIGZNA-N;C39H66O5","632.52485","357.2788","632.5248","7.18913472222222","7.48913472222222","3326"
